399	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0809815.txt	0.01777829967120714	2.4268044465320182E-4	7.828401440425866E-6	0.008697354000313136	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	0.09050414905276342	7.828401440425866E-6	0.0025912008767809613	0.5657664005010177	7.828401440425866E-6	0.013550962893377172	7.828401440425866E-6	7.828401440425866E-6	0.008932206043525912	7.828401440425866E-6	7.828401440425866E-6	0.2048770940973853	7.828401440425866E-6	1.6439643024894317E-4	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	0.03382652262408017	0.0036088930640363237	3.992484734617191E-4	0.02083137623297323	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	0.0038437451072490998	0.012141850634100516	9.472365742915297E-4	8.611241584468452E-5	7.828401440425866E-6	8.611241584468452E-5	1.6439643024894317E-4	7.123845310787537E-4	7.828401440425866E-6	0.009949898230781275	8.611241584468452E-5	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6	7.828401440425866E-6
400	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0809997.txt	0.027883243717765828	3.4017337868978383E-4	1.097333479644464E-5	0.14463952595193677	0.0018764402501920336	1.097333479644464E-5	1.097333479644464E-5	2.3044003072533744E-4	1.097333479644464E-5	0.10337978711730496	0.004400307253374301	0.07978711730494897	1.097333479644464E-5	1.097333479644464E-5	0.04818391309118841	0.002095906946120926	1.097333479644464E-5	0.0027543070339076047	1.097333479644464E-5	0.0029737737298364975	0.10151432020190937	1.097333479644464E-5	0.037868978382530456	1.097333479644464E-5	1.097333479644464E-5	1.097333479644464E-5	1.2070668276089104E-4	1.097333479644464E-5	1.097333479644464E-5	0.05805991440798859	1.097333479644464E-5	1.097333479644464E-5	1.097333479644464E-5	1.2070668276089104E-4	1.097333479644464E-5	1.097333479644464E-5	0.04346537912871722	0.012520575002743332	1.097333479644464E-5	0.20126193350159113	1.097333479644464E-5	0.03808844507845935	1.097333479644464E-5	0.004948973993196533	0.07989685065291342	1.097333479644464E-5	9.98573466476462E-4	1.097333479644464E-5	1.097333479644464E-5	0.002315373642049819
401	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810109.txt	0.06557402516700327	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	0.0014137020351095231	1.553518719900575E-5	0.0964890476930247	1.553518719900575E-5	0.01943451918595619	1.553518719900575E-5	1.553518719900575E-5	0.13439490445859872	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	3.262389311791207E-4	1.553518719900575E-5	0.08110921236600901	1.553518719900575E-5	7.922945471492931E-4	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	1.7088705918906323E-4	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	0.07846823054217804	1.553518719900575E-5	1.553518719900575E-5	1.553518719900575E-5	1.7088705918906323E-4	0.0011029982911294081	0.1746310393040236	0.042737299984464815	1.553518719900575E-5	0.27017244057790896	1.553518719900575E-5	0.02611464968152866	7.922945471492931E-4	1.553518719900575E-5	0.0040546838589405	0.0014137020351095231	1.553518719900575E-5	1.7088705918906323E-4	1.553518719900575E-5	1.553518719900575E-5
402	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810193.txt	0.10308858360966366	9.474182851729039E-6	2.936996684036002E-4	5.779251539554713E-4	9.474182851729039E-6	9.474182851729039E-6	9.474182851729039E-6	0.001714827096162956	9.474182851729039E-6	0.09039317858834675	9.474182851729039E-6	0.0495594504973946	9.474182851729039E-6	9.474182851729039E-6	0.03459024159166272	1.9895783988630982E-4	0.004936049265750829	1.9895783988630982E-4	9.474182851729039E-6	9.474182851729039E-6	0.133216485078162	9.474182851729039E-6	0.006357176693510184	9.474182851729039E-6	9.474182851729039E-6	9.474182851729039E-6	9.474182851729039E-6	0.0010516342965419233	0.003420180009474183	0.045106584557081955	4.8318332543818095E-4	5.779251539554713E-4	9.474182851729039E-6	3.8844149692089056E-4	0.007115111321648508	5.779251539554713E-4	0.11692089057318805	9.474182851729039E-6	9.474182851729039E-6	9.474182851729039E-6	0.3490383704405495	0.016305068687825674	9.474182851729039E-6	0.001999052581714827	0.012136428233064898	9.474182851729039E-6	9.474182851729039E-6	0.019526290857413548	9.474182851729039E-6	9.474182851729039E-6
403	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810444.txt	0.0965609249925882	9.882399446585632E-6	9.882399446585632E-6	9.882399446585632E-6	9.882399446585632E-6	9.882399446585632E-6	9.882399446585632E-6	9.882399446585632E-6	9.882399446585632E-6	0.07976084593339262	0.13678229074019171	0.01700760944757387	9.882399446585632E-6	9.882399446585632E-6	0.10347860460519813	0.003271074216819844	0.006532266034193102	9.882399446585632E-6	0.0014922423164344303	9.882399446585632E-6	0.028668840794544917	9.882399446585632E-6	0.0017887142998319993	1.0870639391244194E-4	9.882399446585632E-6	1.0870639391244194E-4	0.0029746022334222752	9.882399446585632E-6	9.882399446585632E-6	0.1311493230556379	0.20694732681094968	1.0870639391244194E-4	6.028263662417235E-4	9.882399446585632E-6	2.0753038837829826E-4	3.0635438284415455E-4	0.07640083012155352	0.03054649668939619	9.882399446585632E-6	9.882399446585632E-6	8.992983496392924E-4	0.0628619428797312	0.0034687222057515565	0.002678130250024706	4.0517837731001083E-4	1.0870639391244194E-4	0.0027769542444905627	9.882399446585632E-6	9.882399446585632E-6	0.0017887142998319993
404	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810622.txt	0.10830396993187691	9.513742071881607E-4	0.055097486492835336	0.14600657740192624	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	0.009173126614987079	0.06977918722104769	8.339206013624618E-4	0.005766972046041814	1.2919896640826875E-4	1.1745360582569886E-5	0.046523373267559315	1.1745360582569886E-5	0.0025957246887479447	0.01210946676062955	7.16466995536763E-4	1.1745360582569886E-5	0.13484848484848483	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	0.0071764153159502	1.1745360582569886E-5	1.1745360582569886E-5	0.0077636833450786934	0.07283298097251587	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	0.04992952783650458	0.06625557904627673	1.1745360582569886E-5	1.1745360582569886E-5	1.1745360582569886E-5	5.990133897110641E-4	1.1745360582569886E-5	0.19298801973220578	0.004240075170307728	1.1745360582569886E-5	1.1745360582569886E-5	0.0050622504110876205	1.1745360582569886E-5	1.1745360582569886E-5
405	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810623.txt	0.08382887124983184	1.3453518094981838E-5	0.023018969460513922	2.825238799946186E-4	2.825238799946186E-4	1.3453518094981838E-5	1.3453518094981838E-5	0.010372662451230997	1.3453518094981838E-5	0.1445042378581999	1.3453518094981838E-5	0.08006188618323692	1.3453518094981838E-5	1.3453518094981838E-5	0.031091080317503027	1.3453518094981838E-5	1.3453518094981838E-5	1.3453518094981838E-5	0.00431857930848917	1.3453518094981838E-5	0.11705906094443698	1.3453518094981838E-5	0.05248217408852415	0.003914973765639715	1.3453518094981838E-5	9.551997847437104E-4	0.20127808421902327	1.3453518094981838E-5	1.3453518094981838E-5	0.048984259383828874	6.861294228440737E-4	1.3453518094981838E-5	1.3453518094981838E-5	2.825238799946186E-4	1.3453518094981838E-5	1.3453518094981838E-5	0.06297591820260999	0.09243912283062021	0.0010897349656935288	0.005260325575137899	1.3453518094981838E-5	0.03001479886990448	1.3453518094981838E-5	4.17059060944437E-4	0.003914973765639715	1.3453518094981838E-5	1.4798869904480023E-4	1.3453518094981838E-5	1.3453518094981838E-5	1.3453518094981838E-5
406	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810690.txt	0.01015353418308227	0.008270567786790266	0.04172943221320974	0.014209154113557358	1.4484356894553882E-5	1.4484356894553882E-5	1.4484356894553882E-5	0.0011732329084588643	0.008705098493626884	0.11255793742757822	0.006387601390498262	0.14225086906141368	0.0188441483198146	1.4484356894553882E-5	0.04955098493626883	0.012326187717265352	1.4484356894553882E-5	1.4484356894553882E-5	3.041714947856315E-4	1.4484356894553882E-5	0.10010139049826187	1.4484356894553882E-5	0.010588064889918886	1.4484356894553882E-5	1.4484356894553882E-5	1.4484356894553882E-5	1.593279258400927E-4	0.0011732329084588643	0.00783603707995365	0.010877752027809964	0.007111819235225956	1.4484356894553882E-5	0.0036355735805330244	1.4484356894553882E-5	0.0010283893395133257	7.387022016222479E-4	0.08445828505214369	0.02000289687137891	1.4484356894553882E-5	1.4484356894553882E-5	0.002621668597914253	1.4484356894553882E-5	0.002187137891077636	0.0796784472769409	0.03723928157589804	1.593279258400927E-4	3.041714947856315E-4	0.20192641946697565	1.4484356894553882E-5	0.001462920046349942
407	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810691.txt	0.11606081789584062	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	1.9224047535826636E-4	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	0.1614994757077945	0.06695211464522895	0.01906675987416987	3.670045438657812E-4	0.004386578119538623	0.00788185948968892	1.7476406850751487E-5	0.16639286962600489	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	0.06852499126179658	1.7476406850751487E-5	0.02920307584760573	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	0.2336770360013981	1.7476406850751487E-5	1.9224047535826636E-4	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	3.670045438657812E-4	0.07009786787836421	0.05279622509612024	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	0.0015903530234183851	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	1.9224047535826636E-4	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5	1.7476406850751487E-5
408	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810915.txt	0.1828146989835809	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	0.15279124315871775	9.538702111024237E-4	0.047709147771696644	0.003612197028928851	1.563721657544957E-5	0.031759186864738075	4.847537138389367E-4	0.01706020328381548	1.563721657544957E-5	1.563721657544957E-5	0.003143080531665364	0.0710086004691165	1.563721657544957E-5	0.011274433150899139	1.7200938232994528E-4	1.563721657544957E-5	6.411258795934324E-4	1.563721657544957E-5	1.563721657544957E-5	0.002204847537138389	0.045832681782642694	0.02034401876465989	0.01049257232212666	1.7200938232994528E-4	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	0.06037529319781079	1.563721657544957E-5	1.563721657544957E-5	0.005645035183737295	1.563721657544957E-5	0.06287724784988273	0.20329945269741984	1.563721657544957E-5	0.031133698201720093	0.002048475371383894	1.563721657544957E-5	1.7200938232994528E-4	1.563721657544957E-5	0.03160281469898358
409	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810916.txt	0.09287463064584212	9.286618826509076E-5	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	0.3405740818910933	8.442380751371888E-6	0.010223723089911355	0.09785563528915153	8.442380751371888E-6	0.024406922752216127	8.442380751371888E-6	8.442380751371888E-6	0.020776699029126214	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	0.10334318277754326	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	0.10106373997467286	3.461376108062473E-4	3.461376108062473E-4	0.001950189953566906	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	0.06265090755593078	0.047116926973406505	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	0.04585056986070072	8.442380751371888E-6	0.049818488813845506	8.442380751371888E-6	8.442380751371888E-6	8.442380751371888E-6	4.305614183199662E-4	8.442380751371888E-6	8.442380751371888E-6
410	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0810970.txt	0.011460066555740432	6.447587354409318E-4	0.0264351081530782	2.0798668885191348E-5	2.0798668885191348E-5	2.0798668885191348E-5	2.0798668885191348E-5	2.0798668885191348E-5	0.042866056572379366	0.2302620632279534	2.2878535773710484E-4	0.008548252911813645	2.0798668885191348E-5	2.0798668885191348E-5	0.057217138103161404	2.0798668885191348E-5	2.0798668885191348E-5	2.0798668885191348E-5	2.2878535773710484E-4	2.0798668885191348E-5	0.04245008319467554	2.0798668885191348E-5	0.004804492512479202	2.0798668885191348E-5	2.0798668885191348E-5	0.2510607321131447	2.0798668885191348E-5	2.0798668885191348E-5	2.0798668885191348E-5	0.015827787021630613	0.15829866888519134	2.0798668885191348E-5	0.002100665557404326	0.003556572379367721	2.0798668885191348E-5	2.0798668885191348E-5	0.0449459234608985	0.060544925124792016	2.0798668885191348E-5	2.2878535773710484E-4	6.447587354409318E-4	0.028306988352745425	2.0798668885191348E-5	2.0798668885191348E-5	0.005012479201331115	2.0798668885191348E-5	2.0798668885191348E-5	2.0798668885191348E-5	0.003764559068219634	2.0798668885191348E-5
411	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0811124.txt	0.012101836782143686	1.2787723785166242E-4	2.441292722622646E-4	1.162520344106022E-5	5.928853754940711E-4	1.162520344106022E-5	0.0037316903045803303	4.7663334108346894E-4	1.162520344106022E-5	0.13672401767030923	0.07778423622413393	0.0286096256684492	4.7663334108346894E-4	0.21775168565449896	0.09987212276214834	1.162520344106022E-5	0.002336665891653104	0.0038479423389909326	1.162520344106022E-5	0.005359218786328761	0.05802139037433155	1.162520344106022E-5	0.02500581260172053	1.162520344106022E-5	1.162520344106022E-5	1.162520344106022E-5	0.005475470820739363	0.00477795861427575	0.0021041618228318996	0.13323645663799116	1.162520344106022E-5	1.162520344106022E-5	1.162520344106022E-5	1.162520344106022E-5	1.162520344106022E-5	0.005475470820739363	0.07359916298535224	0.05418507323878168	1.162520344106022E-5	0.006754243199255987	1.162520344106022E-5	0.006754243199255987	1.162520344106022E-5	1.162520344106022E-5	0.0337247151825157	1.162520344106022E-5	3.603813066728668E-4	1.2787723785166242E-4	1.162520344106022E-5	1.2787723785166242E-4
412	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0811461.txt	0.021725594841005117	0.0014898821436513231	1.5565932844118302E-4	0.06553257727373805	7.412348973389667E-6	7.412348973389667E-6	7.412348973389667E-6	7.412348973389667E-6	0.2877547994959603	0.1621154843970054	7.412348973389667E-6	7.412348973389667E-6	0.004825439181676673	8.153583870728634E-5	0.10074123489733897	0.00134163516418353	7.412348973389667E-6	0.004528945222741086	3.039063079089763E-4	7.412348973389667E-6	0.12609146838633162	8.153583870728634E-5	0.00178637610258691	7.412348973389667E-6	7.412348973389667E-6	0.0011192646949818397	8.153583870728634E-5	0.004528945222741086	0.0019346230820547032	0.007197390853161367	0.016981691498035727	5.262767771106663E-4	7.412348973389667E-6	7.412348973389667E-6	8.968942257801498E-4	1.5565932844118302E-4	0.033807723667630275	0.10044474093840337	7.412348973389667E-6	7.412348973389667E-6	7.412348973389667E-6	0.023504558594618637	7.412348973389667E-6	0.0037135868356682235	0.022170335779408495	0.0030464754280631534	8.153583870728634E-5	0.0011192646949818397	7.412348973389667E-6	7.412348973389667E-6
413	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0811635.txt	0.11651077097505669	1.417233560090703E-5	0.009226190476190475	0.0017148526077097506	1.417233560090703E-5	1.417233560090703E-5	0.0015731292517006802	1.417233560090703E-5	1.417233560090703E-5	0.14854024943310656	0.005116213151927438	0.0053996598639455785	0.01135204081632653	1.5589569160997735E-4	0.08816609977324263	1.417233560090703E-5	1.417233560090703E-5	2.9761904761904765E-4	0.002423469387755102	1.417233560090703E-5	0.1260062358276644	1.417233560090703E-5	0.028500566893424034	0.3544642857142857	1.417233560090703E-5	1.417233560090703E-5	1.417233560090703E-5	0.0025651927437641726	1.417233560090703E-5	0.0073837868480725625	1.417233560090703E-5	0.005683106575963719	1.417233560090703E-5	0.0012896825396825397	1.417233560090703E-5	0.004124149659863946	0.04210600907029479	0.004549319727891157	1.417233560090703E-5	1.417233560090703E-5	0.0035572562358276646	0.014328231292517006	1.417233560090703E-5	1.417233560090703E-5	0.014328231292517006	1.417233560090703E-5	1.417233560090703E-5	1.417233560090703E-5	1.417233560090703E-5	2.9761904761904765E-4
414	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0812001.txt	0.08788601271571299	1.1353315168029064E-5	2.3841961852861035E-4	1.1353315168029064E-5	4.654859218891916E-4	4.654859218891916E-4	1.1353315168029064E-5	1.1353315168029064E-5	0.0013737511353315167	0.10525658492279746	1.1353315168029064E-5	0.027599909173478654	4.654859218891916E-4	1.1353315168029064E-5	0.053712534059945506	1.1353315168029064E-5	1.1353315168029064E-5	0.002849682107175295	1.1353315168029064E-5	0.0017143505903723887	0.09776339691189828	1.1353315168029064E-5	0.0020549500454132607	1.1353315168029064E-5	1.1353315168029064E-5	1.1353315168029064E-5	1.1353315168029064E-5	1.1353315168029064E-5	0.001600817438692098	0.007845140781108083	0.013408265213442324	1.1353315168029064E-5	1.1353315168029064E-5	1.1353315168029064E-5	0.0011466848319709355	1.1353315168029064E-5	0.06745004541326068	0.01272706630336058	0.16225022706630335	0.0036444141689373297	0.019198455949137147	0.18427565849227973	0.0025090826521344234	0.07403496821071753	0.01579246139872843	1.1353315168029064E-5	1.1353315168029064E-5	0.01431653042688465	1.1353315168029064E-5	0.037704359673024525
415	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0812002.txt	0.07768280509109059	6.239081607187422E-6	6.239081607187422E-6	0.01629024207636636	0.0025642625405540307	0.4844709258797105	6.239081607187422E-6	6.239081607187422E-6	6.239081607187422E-6	0.05721861741951585	6.239081607187422E-6	0.0037496880459196406	0.034570751185425505	7.549288744696781E-4	0.031451210381831796	6.239081607187422E-6	8.173196905415523E-4	0.024026703269278762	6.239081607187422E-6	6.239081607187422E-6	0.20165335662590467	6.239081607187422E-6	6.239081607187422E-6	6.239081607187422E-6	6.239081607187422E-6	6.239081607187422E-6	6.239081607187422E-6	1.9341152982281008E-4	0.023153231844272523	0.0028762166209134014	0.0014412278512602947	0.006931619665585226	6.239081607187422E-6	6.862989767906164E-5	1.9341152982281008E-4	6.239081607187422E-6	0.0030633890691290242	2.558023458946843E-4	6.239081607187422E-6	4.429747941103069E-4	6.239081607187422E-6	0.010425505365610183	4.429747941103069E-4	6.239081607187422E-6	0.013732218617419516	6.239081607187422E-6	6.239081607187422E-6	6.239081607187422E-6	0.0013788370351884203	6.239081607187422E-6
416	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0812185.txt	0.020000875120329047	3.544237332633237E-4	4.813161809748841E-5	0.09731775619147633	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	2.669117003587993E-4	0.09731775619147633	4.813161809748841E-5	0.05876870569703334	4.813161809748841E-5	4.375601645226219E-6	0.026257985473002537	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	4.813161809748841E-5	0.06664478865844053	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	0.0018421282926402382	0.0038549050494442985	0.010987135731163035	4.375601645226219E-6	4.375601645226219E-6	4.375601645226219E-6	0.4995230594206704	0.0034173448849216764	4.375601645226219E-6	0.04520434059683206	0.01728800210028879	4.375601645226219E-6	4.375601645226219E-6	0.021401067646801435	0.005036317493655377	4.375601645226219E-6	0.0014045681281176163	0.01965082698871095	4.375601645226219E-6	4.375601645226219E-6	0.0031548087862081032	4.375601645226219E-6	4.375601645226219E-6
417	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0812367.txt	0.10150131182586726	0.0076328831017393834	4.858614323195025E-6	0.004037508502575065	0.0014624429112817024	1.0203090078709552E-4	0.0017053736274414539	0.32878728986493055	4.858614323195025E-6	0.07298124574871247	4.858614323195025E-6	0.06287532795646682	4.858614323195025E-6	4.858614323195025E-6	0.0403313574968419	4.858614323195025E-6	0.0202166941988145	1.0203090078709552E-4	0.01832183461276844	2.963754737148965E-4	0.05835681663589544	4.858614323195025E-6	0.023909241084442718	1.99203187250996E-4	4.858614323195025E-6	1.0203090078709552E-4	4.858614323195025E-6	4.858614323195025E-6	4.858614323195025E-6	0.07526479448061413	4.858614323195025E-6	4.858614323195025E-6	1.5061704401904578E-4	1.5061704401904578E-4	4.858614323195025E-6	0.0017053736274414539	0.11534836264697308	0.031245748712467207	2.963754737148965E-4	5.3444757555145274E-5	4.858614323195025E-6	0.019973763482654748	3.4496161694684677E-4	4.858614323195025E-6	0.0071470216694198814	0.004037508502575065	4.858614323195025E-6	3.4496161694684677E-4	4.858614323195025E-6	9.279953357302498E-4
418	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0812662.txt	0.12295193727985455	1.1362345188046814E-5	1.1362345188046814E-5	5.794796045903875E-4	1.1362345188046814E-5	1.1362345188046814E-5	5.794796045903875E-4	6.931030564708556E-4	1.1362345188046814E-5	0.09443245085785706	1.1362345188046814E-5	0.01864560845358482	1.1362345188046814E-5	1.1362345188046814E-5	0.08136575389160323	0.3303147369617089	1.1362345188046814E-5	8.067265083513237E-4	1.1362345188046814E-5	1.1362345188046814E-5	0.06670832859902284	1.1362345188046814E-5	0.006033405294852858	1.2498579706851496E-4	1.1362345188046814E-5	1.1362345188046814E-5	1.1362345188046814E-5	0.007965003976820815	1.1362345188046814E-5	0.022508805817520735	1.1362345188046814E-5	1.1362345188046814E-5	1.1362345188046814E-5	2.3860924894898307E-4	1.1362345188046814E-5	0.014214293830246562	0.0861379388705829	0.04955118736507216	1.1362345188046814E-5	1.1362345188046814E-5	1.2498579706851496E-4	0.050005681172594026	0.016600386319736392	1.1362345188046814E-5	0.0012612203158731963	0.027167367344619928	1.1362345188046814E-5	1.1362345188046814E-5	6.931030564708556E-4	1.1362345188046814E-5
419	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0813092.txt	0.13247531734837797	1.1753643629525154E-5	4.8189938881053123E-4	1.1753643629525154E-5	1.1753643629525154E-5	1.1753643629525154E-5	1.2929007992477668E-4	0.0031852374236013164	1.1753643629525154E-5	0.11272919605077575	9.520451339915374E-4	0.02963093559003291	1.1753643629525154E-5	1.2929007992477668E-4	0.075470145745181	0.0029501645510108137	1.1753643629525154E-5	0.002832628114715562	1.1753643629525154E-5	5.994358251057828E-4	0.11707804419370005	1.1753643629525154E-5	0.05231546779501646	1.1753643629525154E-5	1.1753643629525154E-5	2.468265162200282E-4	1.1753643629525154E-5	0.19194875411377527	1.1753643629525154E-5	0.07829102021626705	1.1753643629525154E-5	0.0037729196050775744	1.1753643629525154E-5	0.0011871180065820405	1.1753643629525154E-5	0.01599670897978373	0.03444992947813823	0.008591913493182887	5.994358251057828E-4	1.1753643629525154E-5	0.05302068641278797	0.07229666196520922	0.002597555242125059	1.1753643629525154E-5	1.2929007992477668E-4	0.004713211095439586	1.1753643629525154E-5	9.520451339915374E-4	1.1753643629525154E-5	1.1753643629525154E-5
420	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0813136.txt	0.12169764560099133	1.2391573729863694E-5	1.2391573729863694E-5	0.0018711276332094176	1.2391573729863694E-5	1.2391573729863694E-5	1.2391573729863694E-5	1.2391573729863694E-5	1.2391573729863694E-5	0.11451053283767039	1.2391573729863694E-5	0.010049566294919455	1.2391573729863694E-5	1.2391573729863694E-5	0.004845105328376704	1.2391573729863694E-5	0.005960346964064436	6.319702602230483E-4	1.2391573729863694E-5	1.2391573729863694E-5	0.14697645600991324	1.2391573729863694E-5	0.00781908302354399	1.2391573729863694E-5	1.2391573729863694E-5	1.2391573729863694E-5	1.2391573729863694E-5	1.2391573729863694E-5	1.2391573729863694E-5	0.04201982651796778	1.2391573729863694E-5	0.008934324659231722	1.3630731102850062E-4	1.2391573729863694E-5	1.3630731102850062E-4	0.005216852540272615	0.06531598513011153	1.3630731102850062E-4	0.3352044609665427	0.01587360594795539	1.2391573729863694E-5	0.049950433705080545	1.2391573729863694E-5	0.041152416356877324	0.004845105328376704	0.010297397769516728	1.3630731102850062E-4	0.005588599752168526	3.8413878562577446E-4	1.2391573729863694E-5
421	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0813410.txt	0.021441974595842957	7.938799076212472E-5	0.0010897806004618938	8.732678983833718E-4	7.217090069284065E-6	0.004481812933025404	0.0010897806004618938	7.217090069284065E-6	7.217090069284065E-6	0.06510536951501154	5.124133949191685E-4	7.217090069284065E-6	0.7225822748267898	7.217090069284065E-6	0.0033270785219399537	2.959006928406466E-4	7.938799076212472E-5	0.003904445727482679	7.217090069284065E-6	7.217090069284065E-6	0.12587326789838338	7.217090069284065E-6	7.217090069284065E-6	7.217090069284065E-6	7.217090069284065E-6	7.217090069284065E-6	7.217090069284065E-6	7.217090069284065E-6	0.011193706697459584	7.217090069284065E-6	7.217090069284065E-6	0.016534353348729793	7.938799076212472E-5	7.217090069284065E-6	7.217090069284065E-6	7.217090069284065E-6	0.0032549076212471132	0.0013784642032332564	2.959006928406466E-4	7.217090069284065E-6	7.217090069284065E-6	5.845842956120092E-4	7.217090069284065E-6	7.217090069284065E-6	0.014874422632794457	7.217090069284065E-6	5.124133949191685E-4	7.217090069284065E-6	7.938799076212472E-5	2.959006928406466E-4
422	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_ids/0813616.txt	0.015968823636034076	1.8125793003443903E-5	5.618995831067609E-4	0.009081022294725394	0.002374478883451151	1.8125793003443903E-5	1.8125793003443903E-5	1.8125793003443903E-5	1.8125793003443903E-5	0.05512053652347291	1.8125793003443903E-5	0.012524922965379734	0.4553380460395142	1.9938372303788293E-4	0.03318832698930578	1.8125793003443903E-5	1.8125793003443903E-5	1.8125793003443903E-5	1.8125793003443903E-5	0.0012869313032445168	0.16170019938372304	3.8064165307232195E-4	1.8125793003443903E-5	1.8125793003443903E-5	1.9938372303788293E-4	1.8125793003443903E-5	1.8125793003443903E-5	1.8125793003443903E-5	0.10786659416349466	1.8125793003443903E-5	0.0011056733732100778	0.009081022294725394	0.06418343302519486	3.8064165307232195E-4	1.8125793003443903E-5	1.8125793003443903E-5	0.0032807685336233463	1.8125793003443903E-5	1.8125793003443903E-5	1.8125793003443903E-5	0.018506434656516222	0.00255573681348559	7.431575131411998E-4	0.01723762914627515	0.0030995106035889074	1.8125793003443903E-5	1.8125793003443903E-5	0.023581656697480514	1.8125793003443903E-5	1.8125793003443903E-5
